12.39804,13.62751,14.673,15.55326,16.28752,16.89571,17.39893,17.81897,18.178,18.49863,18.80227,19.10757,19.42877,19.77334,20.1401,20.51885,20.89104,21.23293,21.52059,21.73591,21.87197,21.93609,21.94813,21.93484,21.92118,21.9225,21.93918,21.95545,21.94434,21.87476,21.72083,21.46777,21.11615,20.67998,20.18282,19.65134,19.11012,18.57786,18.06657,17.58262,17.1293,16.70814,16.32099,15.96991,15.65698,15.38302,15.14748,14.94775,14.77973,14.63834,14.51903,14.41824,14.33401,14.26556,14.2131,14.17624,14.15378,14.143,14.1401,14.14009,14.1389,14.13405,14.12631,14.11978,14.12244,14.14413,14.19421,14.27914,14.40135,14.55836,14.74425,14.95133,15.17269,15.40335,15.64118,15.88571,16.13665,16.39138,16.64355,16.88248,17.09459,17.26574,17.38491,17.44638,17.45147,17.40801,17.32892,17.22944,17.12491,17.02852,16.94988,16.89431,16.86242,16.85025,16.84942,16.84852,16.83431,16.79398,16.71718,16.59827,16.43755,16.24107,16.01969,15.78732,15.55881,15.34769,15.16521,15.01984,14.91694,14.8588,14.84367,14.86529,14.91198,14.96712,15.01114,15.02404,14.98959,14.89823,14.74948,14.5511,14.31695,14.0625,13.8007,13.53873,13.27793,13.01556,12.74804,12.47431,12.19766,11.92509,11.66632,11.43067,11.22587,11.0555,10.91972,10.81533,10.73714,10.67924,10.63604,10.60348,10.57838,10.55948,10.54699,10.54191,10.54515,10.55597,10.57181,10.58816,10.60091,10.60806,10.61108,10.61402,10.62149,10.63594,10.65608,10.67735,10.69348,10.69897,10.69105,10.67009,10.63958,10.60405,10.56881,10.53786,10.51343,10.49591,10.48408,10.47582,10.46859,10.4605,10.45009,10.43679,10.42079,10.40305,10.38507,10.36838,10.35437,10.34368,10.33619,10.33117,10.32747,10.3242,10.32051,10.31613,10.31093,10.3051,10.29868,10.29176,10.28438,10.27651,10.2681,10.25921,10.24997,10.2408,10.23214,10.22461,10.2186,10.21426,10.21133,10.20922,10.20707,10.2041,10.19975,10.19384,10.1867,10.17902,10.17165,10.16543,10.16077,10.15768,10.15566,10.15395,10.15174,10.14839,10.14364,10.13752,10.13038,10.12275,10.11532,10.10883,10.10396,10.10117,10.10061,10.10181,10.10393,10.10583,10.10664,10.10585,10.10354,10.10018,10.09621,10.09188,10.08719,10.08202,10.07653,10.07128,10.06702,10.0647,10.06476,10.06714,10.07107,10.07552,10.07938,10.08187,10.08276,10.0821,10.08019,10.07721,10.07307,10.06738,10.05942,10.04829,10.03287,10.012,9.983936,9.947156,
11.94644,13.13233,14.12413,14.94945,15.63288,16.19484,16.65364,17.02744,17.33462,17.59257,17.81467,18.00687,18.16708,18.28848,18.36539,18.39846,18.3978,18.3812,18.36802,18.37264,18.40057,18.44508,18.48824,18.50493,18.46817,18.3539,18.14517,17.83554,17.42951,16.94243,16.39881,15.82915,15.26478,14.73232,14.2503,13.82635,13.45767,13.13454,12.84486,12.57763,12.3257,12.08579,11.85646,11.636,11.42172,11.21164,11.00645,10.81075,10.6332,10.48284,10.36466,10.2764,10.20825,10.14532,10.07353,9.984564,9.878184,9.761427,9.645494,9.54164,9.458801,9.403496,9.381978,9.401097,9.467924,9.58777,9.7611,9.981399,10.23657,10.51263,10.79655,11.07817,11.34926,11.60043,11.81899,11.98914,12.09533,12.12756,12.08633,11.98537,11.84871,11.70393,11.57447,11.47343,11.40159,11.35087,11.31127,11.27682,11.2495,11.23912,11.26009,11.3257,11.44381,11.61542,11.83481,12.09071,12.36627,12.63911,12.88026,13.0572,13.14018,13.10929,12.95978,12.70327,12.3644,11.97516,11.56925,11.17879,10.83064,10.54365,10.32682,10.17868,10.08867,10.04124,10.02076,10.01441,10.01375,10.01502,10.01938,10.03169,10.05891,10.10656,10.17327,10.2469,10.3043,10.31654,10.25739,10.11163,9.879652,9.576413,9.226514,8.858358,8.499866,8.175375,7.903235,7.69323,7.544485,7.444431,7.372756,7.307354,7.231405,7.138451,7.033424,6.929557,6.842314,6.782975,6.754455,6.749942,6.756313,6.759609,6.750104,6.72543,6.689604,6.6491,6.608952,6.572571,6.545906,6.542552,6.585771,6.703429,6.916803,7.229721,7.624171,8.065276,8.512964,8.932905,9.30397,9.61755,9.873406,10.07434,10.22171,10.31384,10.34728,10.32061,10.23819,10.11183,9.960111,9.803912,9.66076,9.540444,9.442805,9.358658,9.272586,9.167727,9.031633,8.859838,8.657437,8.436764,8.211741,7.993033,7.78539,7.589687,7.406141,7.23731,7.088843,6.967513,6.87804,6.82158,6.79431,6.787973,6.791166,6.792378,6.783091,6.760355,6.727504,6.692532,6.665211,6.653636,6.662127,6.689814,6.731213,6.777438,6.819083,6.848297,6.861178,6.858345,6.844071,6.824968,6.807249,6.794804,6.78757,6.782431,6.775017,6.763055,6.748378,6.737267,6.737879,6.75684,6.79614,6.852025,6.916174,6.978294,7.027655,7.05498,7.052189,7.013051,6.93405,6.815491,6.663276,6.488118,6.305008,6.129996,5.97801,5.860621,5.784116,5.748572,5.747733,5.770302,5.802516,5.831734,5.849714,5.85496,5.853226,5.85586,5.876802,5.929063,
13.7198,14.61425,15.3673,15.99418,16.51618,16.95388,17.32563,17.64764,17.93511,18.20299,18.46689,18.74233,19.04343,19.37847,19.74687,20.13718,20.52805,20.89187,21.20018,21.43068,21.57164,21.62395,21.59884,21.51471,21.39227,21.25107,21.10785,20.9762,20.86782,20.79174,20.75426,20.7563,20.79112,20.84337,20.88855,20.89765,20.84225,20.70137,20.46692,20.14513,19.75511,19.32296,18.87631,18.43794,18.0235,17.64116,17.29426,16.98409,16.71101,16.47599,16.2789,16.11801,15.98956,15.88756,15.80502,15.73497,15.67155,15.61208,15.55825,15.51637,15.49682,15.51113,15.56828,15.67183,15.817,15.99124,16.17564,16.34723,16.48288,16.56161,16.56793,16.49386,16.3402,16.11581,15.83573,15.51834,15.18211,14.8443,14.51928,14.22001,13.95833,13.74472,13.58815,13.4937,13.46141,13.48594,13.55683,13.66162,13.78797,13.92601,14.06914,14.21354,14.35703,14.4985,14.63781,14.77639,14.91785,15.06738,15.2312,15.41449,15.61969,15.84533,16.08553,16.3307,16.56826,16.78424,16.96415,17.09479,17.16549,17.16861,17.10015,16.95838,16.74345,16.45578,16.09584,15.66566,15.16999,14.62016,14.03325,13.4307,12.83559,12.26756,11.74059,11.26093,10.82846,10.43916,10.08885,9.776187,9.504184,9.280216,9.113502,9.012296,8.980047,9.013783,9.104356,9.239051,9.404804,9.590712,9.789612,9.997213,10.211,10.42775,10.64174,10.84507,11.02685,11.17522,11.27816,11.32582,11.31141,11.23126,11.08669,10.88321,10.63223,10.34896,10.05253,9.762365,9.495602,9.264992,9.077734,8.93683,8.843026,8.79694,8.800632,8.857279,8.969845,9.139393,9.363294,9.634395,9.941888,10.27299,10.61571,10.96095,11.30337,11.64163,11.97566,12.30433,12.62314,12.92318,13.19245,13.41789,13.58929,13.70226,13.76072,13.77551,13.76319,13.74186,13.72787,13.73337,13.76579,13.82853,13.92229,14.04572,14.19562,14.36646,14.55006,14.7361,14.91343,15.07164,15.2026,15.30114,15.36527,15.39488,15.39148,15.35703,15.29344,15.20286,15.0878,14.9519,14.80029,14.6395,14.4765,14.31785,14.16813,14.02874,13.89836,13.77263,13.64596,13.51277,13.36865,13.21176,13.04244,12.86319,12.67807,12.49178,12.31004,12.13802,11.98011,11.83913,11.71592,11.60925,11.51634,11.43353,11.35724,11.28473,11.21487,11.14846,11.08833,11.03874,11.00401,10.98753,10.9908,11.01349,11.05406,11.11021,11.18057,11.26467,11.36284,11.47582,11.60389,11.74683,11.90313,12.06973,12.24206,12.41555,12.58421,12.74017,
13.3835,14.24352,15.01271,15.69339,16.28893,16.80461,17.24765,17.62731,17.95529,18.24567,18.51408,18.77651,19.04749,19.33732,19.64964,19.97974,20.31413,20.63192,20.90825,21.11948,21.24894,21.29108,21.25393,21.15815,21.03302,20.90972,20.81466,20.76535,20.76741,20.81536,20.89487,20.98682,21.06968,21.12223,21.12587,21.06669,20.93655,20.73447,20.4669,20.14616,19.78734,19.40476,19.00886,18.60488,18.19381,17.77598,17.35503,16.94064,16.5489,16.19968,15.91172,15.69688,15.55662,15.48108,15.45178,15.44627,15.4443,15.43201,15.40481,15.36714,15.33016,15.30837,15.31537,15.36092,15.44923,15.57877,15.74299,15.93207,16.13442,16.33814,16.53139,16.70318,16.84351,16.94356,16.99636,16.99721,16.94388,16.83641,16.67692,16.46928,16.21895,15.93292,15.62078,15.29464,14.96901,14.65966,14.38182,14.14723,13.96163,13.82365,13.72518,13.65362,13.59554,13.54074,13.4855,13.4332,13.39329,13.37854,13.40101,13.46857,13.5826,13.73747,13.92105,14.11626,14.30316,14.46199,14.57512,14.62963,14.61939,14.54556,14.41556,14.24105,14.03529,13.81046,13.57627,13.33984,13.10757,12.88608,12.68326,12.50807,12.36934,12.27331,12.22196,12.21261,12.23808,12.28774,12.34922,12.41,12.45839,12.48457,12.48093,12.44299,12.36919,12.26108,12.12319,11.96299,11.78993,11.61518,11.45044,11.30745,11.19598,11.12309,11.09217,11.10241,11.1488,11.22299,11.31462,11.41261,11.50694,11.58996,11.65722,11.70713,11.74063,11.76032,11.76944,11.77093,11.76668,11.75731,11.74161,11.71708,11.68038,11.62888,11.56102,11.47802,11.38354,11.28327,11.18373,11.09078,11.00832,10.93782,10.87816,10.82687,10.78141,10.74091,10.70737,10.68677,10.68808,10.72189,10.79799,10.92259,11.09618,11.31249,11.55945,11.82152,12.08295,12.33115,12.55939,12.76771,12.96139,13.14862,13.33655,13.5288,13.72355,13.91473,14.09404,14.25439,14.39181,14.50675,14.60267,14.68322,14.7502,14.80172,14.8322,14.8337,14.79858,14.72207,14.60429,14.45134,14.27523,14.09274,13.92268,13.78253,13.68513,13.63554,13.62933,13.65317,13.68695,13.70783,13.6946,13.63214,13.51465,13.34702,13.14401,12.92768,12.72293,12.55224,12.43156,12.36708,12.35477,12.382,12.43106,12.48328,12.52296,12.53951,12.52895,12.49387,12.44176,12.383,12.32849,12.28693,12.26226,12.25226,12.2487,12.23868,12.20746,12.14122,12.02946,11.86587,11.64789,11.37547,11.04902,10.66746,10.2269,9.720151,9.137085,8.465451,
15.81421,16.4257,16.9616,17.43108,17.84381,18.21002,18.54076,18.84745,19.14062,19.42928,19.71907,20.01103,20.30126,20.58016,20.83336,21.04382,21.19426,21.26992,21.26075,21.16448,20.98679,20.74135,20.44853,20.13396,19.82451,19.54517,19.31605,19.1497,19.04957,19.01071,19.0204,19.06001,19.10724,19.13881,19.13209,19.06812,18.93408,18.72498,18.4444,18.10443,17.72316,17.32139,16.91908,16.53282,16.1739,15.84832,15.55833,15.30365,15.08303,14.89538,14.74048,14.6191,14.53308,14.48591,14.48185,14.52503,14.61802,14.75998,14.94466,15.15964,15.38645,15.60199,15.78117,15.90108,15.94385,15.89971,15.76798,15.55685,15.28042,14.95637,14.60192,14.23157,13.85588,13.48312,13.12041,12.77618,12.4616,12.18985,11.97372,11.82287,11.74057,11.72254,11.75778,11.83118,11.92705,12.03247,12.13902,12.24298,12.34442,12.44542,12.54894,12.65801,12.77565,12.90495,13.04887,13.21023,13.3905,13.58936,13.80412,14.02981,14.2591,14.48341,14.69378,14.88186,15.04082,15.16598,15.25495,15.30774,15.32637,15.31428,15.2755,15.21407,15.13357,15.03683,14.92561,14.80112,14.66411,14.51533,14.35542,14.18597,14.00885,13.82605,13.63971,13.45122,13.26088,13.06821,12.87253,12.6739,12.47399,12.27695,12.08895,11.91587,11.76254,11.62929,11.51093,11.39715,11.27404,11.12738,10.94579,10.72443,10.46618,10.18177,9.888346,9.606147,9.354678,9.148989,8.99672,8.897186,8.841303,8.814505,8.799992,8.782809,8.751896,8.702274,8.633872,8.550179,8.456265,8.357422,8.25796,8.161823,8.072521,7.993475,7.927767,7.877517,7.843589,7.824352,7.817378,7.818968,7.825494,7.834301,7.844302,7.855949,7.870869,7.891044,7.917723,7.950447,7.986882,8.022793,8.053532,8.074538,8.082285,8.075363,8.053693,8.018934,7.973037,7.919485,7.861277,7.801948,7.744394,7.690821,7.641465,7.59502,7.548029,7.496308,7.435865,7.36498,7.285311,7.202372,7.124654,7.061769,7.021936,7.009418,7.023945,7.060203,7.110329,7.164949,7.21585,7.257327,7.286486,7.302958,7.307948,7.303755,7.29317,7.278868,7.263658,7.250503,7.242631,7.243941,7.258107,7.289631,7.342266,7.419429,7.523657,7.656495,7.817985,8.00704,8.221084,8.456105,8.706655,8.966241,9.227383,9.482323,9.723475,9.944547,10.14106,10.31088,10.45441,10.57363,10.67205,10.75359,10.82132,10.87785,10.92505,10.96427,10.99599,11.02034,11.0364,11.04178,11.03229,11.00163,10.9414,10.84156,10.69102,10.4782,10.19223,9.824074,
13.96824,14.30045,14.61313,14.90836,15.18882,15.45664,15.71354,15.96081,16.19929,16.42984,16.65286,16.86828,17.07567,17.27434,17.46342,17.64189,17.80863,17.96255,18.10272,18.22865,18.3401,18.43723,18.52056,18.591,18.64988,18.69892,18.73992,18.77461,18.80456,18.83103,18.85486,18.87677,18.89651,18.91346,18.92655,18.93439,18.93564,18.92893,18.91301,18.88685,18.8498,18.80175,18.74332,18.67555,18.59982,18.51774,18.43098,18.34149,18.25114,18.16146,18.07342,17.98743,17.90337,17.82079,17.73869,17.65576,17.57021,17.47987,17.3829,17.27768,17.16296,17.03791,16.90213,16.75567,16.59931,16.43451,16.26324,16.08769,15.9102,15.73313,15.55911,15.39061,15.2301,15.07949,14.9403,14.81377,14.70095,14.60247,14.51888,14.45015,14.39586,14.35551,14.3284,14.31363,14.31011,14.31638,14.33065,14.3511,14.37585,14.40296,14.43035,14.45595,14.47756,14.49357,14.5026,14.5037,14.49623,14.4799,14.45493,14.42195,14.38204,14.33669,14.28737,14.23554,14.18273,14.13034,14.07955,14.03129,13.98605,13.94381,13.90434,13.86703,13.83105,13.79533,13.75856,13.71932,13.67628,13.62837,13.57464,13.51458,13.44784,13.37447,13.29495,13.21032,13.12179,13.0309,12.93926,12.84853,12.7604,12.67642,12.59785,12.52558,12.46009,12.40123,12.34876,12.30194,12.25965,12.22047,12.18289,12.14516,12.10585,12.0636,12.01729,11.96602,11.9093,11.84692,11.77921,11.70678,11.6305,11.55134,11.47054,11.38933,11.30905,11.23089,11.15589,11.08485,11.01839,10.9569,10.90071,10.84983,10.80414,10.7633,10.72689,10.69453,10.66582,10.64025,10.6174,10.59683,10.57815,10.56101,10.54521,10.53045,10.51658,10.50339,10.49077,10.47863,10.46698,10.45571,10.44486,10.43439,10.42428,10.4146,10.40537,10.39657,10.38823,10.38035,10.37288,10.36585,10.35924,10.35298,10.34707,10.34143,10.33597,10.33068,10.3255,10.32036,10.31521,10.31005,10.3048,10.29949,10.29411,10.28867,10.28322,10.27777,10.27238,10.26712,10.26202,10.25717,10.25262,10.24842,10.24467,10.24135,10.2386,10.23638,10.23476,10.23368,10.23313,10.23305,10.23341,10.23398,10.23473,10.2355,10.23612,10.23649,10.23648,10.23599,10.235,10.23346,10.23145,10.22903,10.22631,10.22343,10.22054,10.2178,10.21535,10.21331,10.21179,10.21088,10.21062,10.21099,10.21201,10.21361,10.21576,10.21841,10.22151,10.22505,10.22904,10.23355,10.23873,10.24475,10.25182,10.26048,10.27103,10.28393,10.29989,10.31951,
12.36388,13.37067,14.23142,14.96616,15.59541,16.13926,16.61715,17.04654,17.44212,17.81536,18.17376,18.52036,18.85365,19.16823,19.45529,19.70413,19.90402,20.04642,20.12671,20.14531,20.10765,20.02433,19.90993,19.78072,19.65269,19.5394,19.45095,19.39231,19.36303,19.35743,19.36596,19.37607,19.3736,19.34429,19.27602,19.15972,18.99051,18.76833,18.49803,18.18885,17.85263,17.50215,17.14959,16.80535,16.47706,16.16951,15.88531,15.62575,15.39109,15.181,14.99489,14.83212,14.69181,14.57294,14.47471,14.39687,14.33996,14.30506,14.29366,14.30744,14.34787,14.41559,14.51002,14.6294,14.77035,14.92759,15.09363,15.2593,15.41382,15.54535,15.64193,15.69298,15.69071,15.63093,15.51379,15.34392,15.13017,14.88412,14.61876,14.34704,14.081,13.83071,13.60382,13.40553,13.23921,13.10643,13.00734,12.94101,12.90619,12.90144,12.92523,12.97596,13.05252,13.154,13.27938,13.42733,13.59619,13.78366,13.98622,14.19877,14.41438,14.62479,14.82039,14.99106,15.12701,15.22027,15.26532,15.2593,15.20196,15.09569,14.94426,14.75212,14.52353,14.26242,13.9722,13.65593,13.31647,12.95717,12.58218,12.19671,11.80687,11.41949,11.04191,10.68099,10.34235,10.02999,9.745873,9.490155,9.261588,9.058134,8.878197,8.721142,8.587239,8.477322,8.392938,8.335137,8.30378,8.297075,8.310992,8.339581,8.375096,8.408579,8.431335,8.435804,8.417214,8.37392,8.308026,8.225122,8.132984,8.040464,7.955745,7.885484,7.833827,7.802208,7.789887,7.794339,7.812012,7.838959,7.871282,7.90577,7.939884,7.972145,8.002199,8.031438,8.062751,8.100467,8.149729,8.216151,8.304602,8.418423,8.558534,8.723231,8.908309,9.107181,9.311321,9.511712,9.699003,9.864579,10.00148,10.10524,10.1752,10.21473,10.23148,10.23657,10.24333,10.26514,10.31304,10.39393,10.50923,10.65448,10.82005,10.99225,11.15585,11.29617,11.40069,11.4607,11.4718,11.43418,11.3514,11.22927,11.07458,10.89437,10.69511,10.48237,10.26113,10.03628,9.812441,9.593904,9.383974,9.184898,8.997189,8.819436,8.648689,8.481597,8.315543,8.149509,7.984824,7.825237,7.676224,7.543797,7.432946,7.346426,7.284081,7.242704,7.216586,7.198864,7.182741,7.16297,7.136351,7.102329,7.062336,7.019689,6.978024,6.940742,6.910327,6.888125,6.874462,6.86895,6.870969,6.880295,6.897216,6.922075,6.955249,6.996803,7.045802,7.100251,7.156994,7.211945,7.260412,7.297422,7.318258,7.318949,7.296408,7.248777,7.175986,7.078586,
12.09137,13.11271,13.98355,14.7225,15.3509,15.89066,16.36328,16.78911,17.1864,17.57036,17.95251,18.34005,18.73498,19.13393,19.52849,19.90601,20.25121,20.5487,20.78596,20.95525,21.05569,21.0938,21.08237,21.0378,20.97757,20.91702,20.86622,20.82781,20.79719,20.76306,20.70915,20.61754,20.47265,20.26416,19.98913,19.6531,19.26935,18.85587,18.43206,18.01605,17.62214,17.25933,16.93132,16.63828,16.37763,16.14533,15.93722,15.75005,15.58135,15.42961,15.2946,15.17723,15.07901,15.0019,14.94847,14.9212,14.92213,14.9527,15.01384,15.1053,15.22551,15.3718,15.54037,15.72567,15.92039,16.11587,16.30172,16.46621,16.59725,16.68374,16.71658,16.6901,16.60368,16.46233,16.27608,16.05924,15.8289,15.60233,15.3947,15.21784,15.07958,14.98347,14.92991,14.91755,14.94479,15.00966,15.11042,15.24523,15.41103,15.60252,15.81203,16.02937,16.24223,16.43741,16.60267,16.72882,16.81038,16.84651,16.84104,16.80082,16.73326,16.64462,16.53831,16.41383,16.26729,16.0929,15.88492,15.63905,15.35406,15.0328,14.6819,14.31097,13.93165,13.55585,13.19451,12.85547,12.54355,12.25975,12.00145,11.76344,11.53954,11.32316,11.10849,10.89118,10.66986,10.44555,10.22243,10.00758,9.80991,9.638242,9.498883,9.394594,9.322876,9.276237,9.244496,9.217246,9.186076,9.146652,9.098823,9.045566,8.990991,8.938284,8.888899,8.842052,8.795578,8.747155,8.695499,8.641227,8.586401,8.534188,8.488277,8.451335,8.424684,8.40788,8.398694,8.393487,8.38816,8.379181,8.364349,8.343104,8.317261,8.289781,8.264367,8.24405,8.230849,8.22517,8.225864,8.230923,8.238258,8.245828,8.252455,8.257912,8.262997,8.269372,8.279627,8.297118,8.325497,8.368212,8.427903,8.506067,8.602724,8.716569,8.845407,8.987359,9.140649,9.304484,9.478375,9.661419,9.851463,10.04391,10.23205,10.40689,10.55821,10.67647,10.75402,10.78655,10.77406,10.72035,10.63277,10.52028,10.39227,10.25701,10.12072,9.987453,9.859327,9.737381,9.62228,9.51458,9.415535,9.326691,9.249346,9.184468,9.131696,9.088794,9.051749,9.014817,8.971594,8.916375,8.845546,8.759094,8.660662,8.557136,8.457449,8.370405,8.302938,8.258689,8.23778,8.237147,8.251421,8.274487,8.300536,8.324434,8.343232,8.355006,8.359533,8.357457,8.349671,8.336635,8.318073,8.292155,8.25597,8.206099,8.139916,8.056235,7.956002,7.84254,7.720324,7.594072,7.466856,7.33819,7.202565,7.04804,6.856023,6.601375,6.254227,5.781771,
12.86575,13.49364,13.96328,14.29872,14.52329,14.66409,14.75618,14.84205,14.96503,15.15797,15.43382,15.78303,16.17962,16.59034,16.98127,17.31902,17.57207,17.71787,17.752,17.69548,17.59163,17.49261,17.44242,17.46349,17.55315,17.68709,17.8257,17.9204,17.92029,17.78334,17.48834,17.04402,16.4885,15.87764,15.26821,14.70404,14.2085,13.7866,13.43043,13.12596,12.85789,12.61439,12.39083,12.19105,12.02364,11.8943,11.80001,11.72947,11.66967,11.61336,11.56035,11.51348,11.47518,11.44865,11.44314,11.47519,11.56247,11.71307,11.91917,12.16113,12.41539,12.6613,12.88108,13.05594,13.16631,13.19534,13.1339,12.98247,12.75067,12.45466,12.11714,11.7647,11.42335,11.11108,10.83332,10.58208,10.34297,10.10293,9.857015,9.609078,9.369626,9.152265,8.971817,8.843641,8.78157,8.794383,8.882788,9.037398,9.242135,9.478652,9.73204,9.992988,10.25777,10.52538,10.7963,11.07111,11.35124,11.63657,11.92385,12.2018,12.45063,12.64402,12.75616,12.76946,12.68057,12.50216,12.26038,11.98813,11.71768,11.47313,11.26804,11.10705,10.99031,10.91723,10.88615,10.89179,10.92417,10.97023,11.0184,11.06021,11.08877,11.09417,11.06215,10.97523,10.82263,10.60257,10.32465,10.00302,9.650217,9.275775,8.890326,8.514054,8.182046,7.939931,7.831599,7.883819,8.09621,8.442557,8.879484,9.357219,9.827843,10.24902,10.58778,10.82289,10.94548,10.95806,10.87126,10.69845,10.45587,10.15862,9.820429,9.452722,9.06368,8.662088,8.259344,7.874888,7.536468,7.275622,7.118058,7.072788,7.126513,7.245369,7.385033,7.503937,7.576586,7.599408,7.590358,7.578606,7.591483,7.639055,7.70907,7.768939,7.779334,7.710025,7.551391,7.319482,7.051452,6.795651,6.597001,6.482944,6.453936,6.484996,6.536746,6.569775,6.559938,6.500838,6.403051,6.284056,6.160961,6.043241,5.935321,5.839308,5.763761,5.721554,5.72604,5.779774,5.870615,5.975043,6.068234,6.134689,6.171902,6.185918,6.185175,6.176476,6.164086,6.153541,6.153433,6.174828,6.229944,6.32663,6.465244,6.63582,6.82124,7.003657,7.174701,7.338627,7.511217,7.71053,7.947809,8.222227,8.520555,8.822289,9.104209,9.345698,9.533625,9.662772,9.734431,9.75157,9.712174,9.608037,9.429063,9.173345,8.851877,8.488997,8.112639,7.746915,7.408299,7.109899,6.867847,6.702284,6.633197,6.671336,6.813238,7.039324,7.316992,7.605589,7.861419,8.042006,8.112723,8.051997,7.857696,7.55195,7.182724,6.820955,6.55341,6.46701,
11.11225,12.6313,13.94581,15.07126,16.02653,16.83306,17.51392,18.09283,18.59325,19.03832,19.44946,19.84525,20.23977,20.64099,21.04876,21.4543,21.84129,22.18859,22.47344,22.67617,22.78446,22.79469,22.71219,22.54948,22.32355,22.05222,21.75141,21.4342,21.11135,20.79217,20.48581,20.20276,19.95502,19.75506,19.61387,19.53965,19.53554,19.59811,19.71694,19.87536,20.05205,20.22282,20.36328,20.45263,20.47609,20.42666,20.30617,20.12526,19.90088,19.65298,19.40127,19.16277,18.94916,18.76657,18.61649,18.49728,18.40559,18.33772,18.29041,18.26121,18.24743,18.24533,18.24979,18.25335,18.24587,18.21521,18.14882,18.03566,17.86808,17.64418,17.36911,17.05494,16.71894,16.38134,16.06265,15.78054,15.54744,15.36942,15.24662,15.17374,15.14177,15.14026,15.15942,15.19073,15.22755,15.26557,15.30217,15.33567,15.36519,15.3906,15.41255,15.43265,15.45375,15.48059,15.5199,15.57941,15.66729,15.79027,15.95186,16.14991,16.37602,16.61553,16.84851,17.0521,17.20418,17.28709,17.29067,17.21436,17.0678,16.86961,16.64418,16.41789,16.21538,16.05635,15.95332,15.91085,15.92663,15.99242,16.09556,16.22063,16.35111,16.47031,16.56211,16.61204,16.6088,16.54515,16.41916,16.23456,16.00084,15.73153,15.44208,15.14741,14.86073,14.59228,14.34979,14.13893,13.96388,13.82642,13.72504,13.65382,13.60228,13.55648,13.50143,13.42433,13.31711,13.17789,13.01107,12.82589,12.63422,12.44828,12.27856,12.13281,12.0152,11.92615,11.86266,11.8195,11.78977,11.76614,11.74288,11.71684,11.68856,11.66223,11.64498,11.64492,11.66877,11.71957,11.79569,11.89083,11.99544,12.09872,12.19131,12.2668,12.32245,12.35905,12.38031,12.39138,12.39751,12.40321,12.41143,12.4229,12.43617,12.44817,12.45495,12.45274,12.43888,12.41285,12.37679,12.33507,12.29338,12.25811,12.23488,12.2274,12.23722,12.26381,12.305,12.35768,12.41871,12.48577,12.5579,12.6357,12.72117,12.81721,12.92663,13.05086,13.18922,13.33852,13.49329,13.64644,13.79093,13.9206,14.03065,14.11787,14.18021,14.21605,14.22345,14.20012,14.14391,14.05372,13.93045,13.77779,13.60262,13.41399,13.2214,13.0331,12.85437,12.68624,12.52576,12.36778,12.2069,12.03965,11.86591,11.6896,11.51774,11.35908,11.22241,11.11524,11.04311,11.00928,11.01481,11.05856,11.13754,11.24688,11.38018,11.53015,11.68926,11.85054,12.00804,12.15734,12.29558,12.42144,12.53491,12.63717,12.73012,12.81625,12.89799,12.97745,
